Date,Close
,MSFT
2003-09-18,18.175107955932617
2003-09-19,18.45853042602539
2003-09-22,17.91018295288086
2003-09-23,18.23672103881836
2003-09-24,17.53435707092285
2003-09-25,17.398813247680664
2003-09-26,17.368009567260742
2003-09-29,17.76232147216797
2003-09-30,17.127729415893555
2003-10-01,17.57132911682129
2003-10-02,17.55900001525879
2003-10-03,17.916349411010742
2003-10-06,17.984111785888672
2003-10-07,17.953310012817383
2003-10-08,17.75615692138672
2003-10-09,17.830089569091797
2003-10-10,17.811607360839844
2003-10-13,17.731515884399414
2003-10-14,17.669904708862305
2003-10-15,18.010665893554688
2003-10-16,18.109792709350586
2003-10-17,17.923931121826172
2003-10-20,18.184141159057617
2003-10-21,18.184141159057617
2003-10-22,17.89915657043457
2003-10-23,17.911537170410156
2003-10-24,16.486547470092773
2003-10-27,16.672412872314453
2003-10-28,16.852081298828125
2003-10-29,16.567089080810547
2003-10-30,16.182954788208008
2003-10-31,16.195354461669922
2003-11-03,16.5299129486084
2003-11-04,16.15198516845703
2003-11-05,16.17056655883789
2003-11-06,16.251113891601562
2003-11-07,16.17056655883789
2003-11-10,16.108604431152344
2003-11-11,15.984698295593262
2003-11-12,16.096221923828125
2003-11-13,15.91655445098877
2003-11-14,15.798830032348633
2003-11-17,15.58198356628418
2003-11-18,15.58198356628418
2003-11-19,15.705896377563477
2003-11-20,15.551006317138672
2003-11-21,15.557194709777832
2003-11-24,15.94132137298584
2003-11-25,15.736873626708984
2003-11-26,15.767850875854492
2003-11-28,15.928936004638672
2003-12-01,16.009483337402344
2003-12-02,15.89795207977295
2003-12-03,15.904153823852539
2003-12-04,16.232519149780273
2003-12-05,16.096221923828125
2003-12-08,16.25730323791504
2003-12-09,16.344036102294922
2003-12-10,16.474145889282227
2003-12-11,16.486547470092773
2003-12-12,16.51132583618164
2003-12-15,16.567089080810547
2003-12-16,16.76534652709961
2003-12-17,16.752952575683594
2003-12-18,16.97599983215332
2003-12-19,16.95121955871582
2003-12-22,16.839691162109375
2003-12-23,16.821102142333984
2003-12-24,16.752952575683594
2003-12-26,16.85828399658203
2003-12-29,17.013168334960938
2003-12-30,17.050334930419922
2003-12-31,16.9574031829834
2004-01-02,17.006977081298828
2004-01-05,17.434467315673828
2004-01-06,17.496427536010742
2004-01-07,17.477842330932617
2004-01-08,17.44685935974121
2004-01-09,17.13707160949707
2004-01-12,17.081321716308594
2004-01-13,16.994583129882812
2004-01-14,17.161863327026367
2004-01-15,17.06273651123047
2004-01-16,17.230012893676758
2004-01-20,17.409692764282227
2004-01-21,17.533599853515625
2004-01-22,17.353933334350586
2004-01-23,17.64512062072754
2004-01-26,17.843379974365234
2004-01-27,17.502626419067383
2004-01-28,17.16805648803711
2004-01-29,17.291975021362305
2004-01-30,17.130884170532227
2004-02-02,16.97599983215332
2004-02-03,16.907838821411133
2004-02-04,16.7343692779541
2004-02-05,16.703384399414062
2004-02-06,16.77774429321289
2004-02-09,16.66620635986328
2004-02-10,16.74056053161621
2004-02-11,16.821102142333984
2004-02-12,16.697187423706055
2004-02-13,16.474145889282227
2004-02-17,16.72197151184082
2004-02-18,16.585674285888672
2004-02-19,16.393613815307617
2004-02-20,16.461759567260742
2004-02-23,16.486547470092773
2004-02-24,16.653820037841797
2004-02-25,16.542308807373047
2004-02-26,16.418386459350586
2004-02-27,16.43697738647461
2004-03-01,16.542308807373047
2004-03-02,16.350234985351562
2004-03-03,16.337844848632812
2004-03-04,16.337844848632812
2004-03-05,16.325448989868164
2004-03-08,16.003286361694336
2004-03-09,15.935133934020996
2004-03-10,15.718278884887695
2004-03-11,15.544808387756348
2004-03-12,15.724485397338867
2004-03-15,15.588179588317871
2004-03-16,15.60057258605957
2004-03-17,15.569591522216797
2004-03-18,15.42089557647705
2004-03-19,15.259808540344238
2004-03-22,15.179262161254883
2004-03-23,14.962411880493164
2004-03-24,15.123505592346191
2004-03-25,15.606755256652832
2004-03-26,15.507628440856934
2004-03-29,15.681106567382812
2004-03-30,15.612961769104004
2004-03-31,15.445683479309082
2004-04-01,15.538618087768555
2004-04-02,16.015682220458984
2004-04-05,16.077632904052734
2004-04-06,15.984698295593262
2004-04-07,15.85457992553711
2004-04-08,15.786432266235352
2004-04-12,15.866974830627441
2004-04-13,15.767850875854492
2004-04-14,15.805021286010742
2004-04-15,15.625356674194336
2004-04-16,15.588179588317871
2004-04-19,15.81741714477539
2004-04-20,15.693506240844727
2004-04-21,15.767850875854492
2004-04-22,16.077632904052734
2004-04-23,17.06273651123047
2004-04-26,16.876859664916992
2004-04-27,16.864473342895508
2004-04-28,16.455562591552734
2004-04-29,16.406003952026367
2004-04-30,16.18915557861328
2004-05-03,16.325448989868164
2004-05-04,16.313058853149414
2004-05-05,16.29447364807129
2004-05-06,16.182954788208008
2004-05-07,15.972312927246094
2004-05-10,16.065244674682617
2004-05-11,16.071430206298828
2004-05-12,16.071430206298828
2004-05-13,16.17056655883789
2004-05-14,16.021869659423828
2004-05-17,15.823616027832031
2004-05-18,16.003286361694336
2004-05-19,15.873190879821777
2004-05-20,15.94132137298584
2004-05-21,16.040454864501953
2004-05-24,15.959916114807129
2004-05-25,16.17056655883789
2004-05-26,16.195354461669922
2004-05-27,16.22633171081543
2004-05-28,16.251113891601562
2004-06-01,16.1767520904541
2004-06-02,16.18915557861328
2004-06-03,16.040454864501953
2004-06-04,16.077632904052734
2004-06-07,16.37502670288086
2004-06-08,16.480342864990234
2004-06-09,16.399805068969727
2004-06-10,16.585674285888672
2004-06-14,16.66620635986328
2004-06-15,16.982189178466797
2004-06-16,16.926429748535156
2004-06-17,17.205232620239258
2004-06-18,17.564577102661133
2004-06-21,17.564577102661133
2004-06-22,17.527406692504883
2004-06-23,17.533599853515625
2004-06-24,17.589366912841797
2004-06-25,17.70087432861328
2004-06-28,17.521209716796875
2004-06-29,17.65751075744629
2004-06-30,17.694692611694336
2004-07-01,17.73805809020996
2004-07-02,17.70087432861328
2004-07-06,17.360124588012695
2004-07-07,17.409692764282227
2004-07-08,17.12469482421875
2004-07-09,17.26099395751953
2004-07-12,17.279579162597656
2004-07-13,17.09990692138672
2004-07-14,17.42827033996582
2004-07-15,17.267189025878906
2004-07-16,17.025562286376953
2004-07-19,17.31675910949707
2004-07-20,17.545997619628906
2004-07-21,17.88056182861328
2004-07-22,17.967300415039062
2004-07-23,17.366313934326172
2004-07-26,17.756641387939453
2004-07-27,17.620346069335938
2004-07-28,17.707080841064453
2004-07-29,17.64512062072754
2004-07-30,17.651317596435547
2004-08-02,17.669906616210938
2004-08-03,17.3911075592041
2004-08-04,17.384904861450195
2004-08-05,17.056541442871094
2004-08-06,16.814908981323242
2004-08-09,16.839691162109375
2004-08-10,17.17425537109375
2004-08-11,16.982189178466797
2004-08-12,16.653820037841797
2004-08-13,16.74056053161621
2004-08-16,16.783933639526367
2004-08-17,16.759143829345703
2004-08-18,17.013168334960938
2004-08-19,16.802513122558594
2004-08-20,16.852081298828125
2004-08-23,16.926652908325195
2004-08-24,16.926652908325195
2004-08-25,17.119285583496094
2004-08-26,17.050920486450195
2004-08-27,17.0633602142334
2004-08-30,16.96393585205078
2004-08-31,16.96393585205078
2004-09-01,17.019859313964844
2004-09-02,17.162778854370117
2004-09-03,16.845869064331055
2004-09-07,17.001224517822266
2004-09-08,16.939075469970703
2004-09-09,16.951499938964844
2004-09-10,17.081995010375977
2004-09-13,16.932859420776367
2004-09-14,17.050920486450195
2004-09-15,16.89557647705078
2004-09-16,16.939075469970703
2004-09-17,17.094432830810547
2004-09-20,17.094432830810547
2004-09-21,16.939075469970703
2004-09-22,16.852079391479492
2004-09-23,16.994998931884766
2004-09-24,16.957719802856445
2004-09-27,16.89557647705078
2004-09-28,16.945301055908203
2004-09-29,17.137914657592773
2004-09-30,17.181428909301758
2004-10-01,17.55425262451172
2004-10-04,17.473478317260742
2004-10-05,17.635034561157227
2004-10-06,17.728240966796875
2004-10-07,17.504541397094727
2004-10-08,17.392688751220703
2004-10-11,17.436185836791992
2004-10-12,17.417537689208984
2004-10-13,17.417537689208984
2004-10-14,17.274621963500977
2004-10-15,17.392688751220703
2004-10-18,17.653669357299805
2004-10-19,17.510759353637695
2004-10-20,17.833877563476562
2004-10-21,17.746889114379883
2004-10-22,17.237356185913086
2004-10-25,17.168987274169922
2004-10-26,17.336761474609375
2004-10-27,17.492109298706055
2004-10-28,17.405122756958008
2004-10-29,17.380264282226562
2004-11-01,17.4486141204834
2004-11-02,17.548038482666016
2004-11-03,17.690959930419922
2004-11-04,18.02029800415039
2004-11-05,18.212928771972656
2004-11-08,18.194276809692383
2004-11-09,18.49876594543457
2004-11-10,18.473907470703125
2004-11-11,18.629247665405273
2004-11-12,18.6230411529541
2004-11-15,18.969324111938477
2004-11-16,18.78232765197754
2004-11-17,18.816965103149414
2004-11-18,18.74770736694336
2004-11-19,18.602272033691406
2004-11-22,18.456829071044922
2004-11-23,18.37371826171875
2004-11-24,18.449905395507812
2004-11-26,18.422203063964844
2004-11-29,18.539939880371094
2004-11-30,18.567642211914062
2004-12-01,18.87236213684082
2004-12-02,18.76156234741211
2004-12-03,18.8585147857666
2004-12-06,18.927772521972656
2004-12-07,18.74770736694336
2004-12-08,18.948549270629883
2004-12-09,18.8585147857666
2004-12-10,18.754627227783203
2004-12-13,18.87236213684082
2004-12-14,18.8585147857666
2004-12-15,18.77540397644043
2004-12-16,18.810035705566406
2004-12-17,18.671520233154297
2004-12-20,18.664587020874023
2004-12-21,18.74770736694336
2004-12-22,18.678447723388672
2004-12-23,18.706148147583008
2004-12-27,18.595333099365234
2004-12-28,18.664587020874023
2004-12-29,18.629968643188477
2004-12-30,18.533004760742188
2004-12-31,18.50531005859375
2005-01-03,18.519163131713867
2005-01-04,18.588409423828125
2005-01-05,18.546863555908203
2005-01-06,18.526086807250977
2005-01-07,18.47068214416504
2005-01-10,18.560707092285156
2005-01-11,18.512229919433594
2005-01-12,18.546863555908203
2005-01-13,18.19365119934082
2005-01-14,18.089767456054688
2005-01-18,18.2282772064209
2005-01-19,17.992809295654297
2005-01-20,17.909700393676758
2005-01-21,17.76426887512207
2005-01-24,17.778112411499023
2005-01-25,18.02051544189453
2005-01-26,18.01358413696289
2005-01-27,18.082839965820312
2005-01-28,18.131322860717773
2005-01-31,18.20058250427246
2005-02-01,18.27675437927246
2005-02-02,18.32524299621582
2005-02-03,18.131322860717773
2005-02-04,18.2282772064209
2005-02-07,18.11747932434082
2005-02-08,18.172874450683594
2005-02-09,18.055137634277344
2005-02-10,18.04821014404297
2005-02-11,17.985876083374023
2005-02-14,18.01358413696289
2005-02-15,18.013578414916992
2005-02-16,17.91633415222168
2005-02-17,17.819074630737305
2005-02-18,17.700973510742188
2005-02-22,17.527292251586914
2005-02-23,17.506452560424805
2005-02-24,17.624547958374023
2005-02-25,17.541187286376953
2005-02-28,17.478666305541992
2005-03-01,17.562026977539062
2005-03-02,17.548131942749023
2005-03-03,17.485612869262695
2005-03-04,17.485612869262695
2005-03-07,17.694026947021484
2005-03-08,17.6453914642334
2005-03-09,17.582866668701172
2005-03-10,17.666229248046875
2005-03-11,17.430036544799805
2005-03-14,17.443927764892578
2005-03-15,17.304988861083984
2005-03-16,17.110477447509766
2005-03-17,17.047948837280273
2005-03-18,16.88817596435547
2005-03-21,16.811756134033203
2005-03-22,16.665864944458008
2005-03-23,16.79785919189453
2005-03-24,16.867334365844727
2005-03-28,16.811756134033203
2005-03-29,16.617246627807617
2005-03-30,16.783966064453125
2005-03-31,16.790924072265625
2005-04-01,16.756179809570312
2005-04-04,16.832599639892578
2005-04-05,16.999324798583984
2005-04-06,17.138261795043945
2005-04-07,17.43697738647461
2005-04-08,17.325836181640625
2005-04-11,17.346670150756836
2005-04-12,17.58982276916504
2005-04-13,17.395309448242188
2005-04-14,17.25636100769043
2005-04-15,16.992382049560547
2005-04-18,17.124372482299805
2005-04-19,17.110477447509766
2005-04-20,16.89511489868164
2005-04-21,17.562026977539062
2005-04-22,17.353614807128906
2005-04-25,17.360572814941406
2005-04-26,17.20078468322754
2005-04-27,17.360572814941406
2005-04-28,16.985427856445312
2005-04-29,17.575925827026367
2005-05-02,17.527292251586914
2005-05-03,17.617610931396484
2005-05-04,17.513397216796875
2005-05-05,17.527292251586914
2005-05-06,17.52034568786621
2005-05-09,17.443927764892578
2005-05-10,17.298044204711914
2005-05-11,17.304988861083984
2005-05-12,17.367511749267578
2005-05-13,17.575925827026367
2005-05-16,17.76409339904785
2005-05-17,17.743183135986328
2005-05-18,17.910442352294922
2005-05-19,18.063764572143555
2005-05-20,17.938312530517578
2005-05-23,18.014976501464844
2005-05-24,17.94527816772461
2005-05-25,17.91741371154785
2005-05-26,18.049808502197266
2005-05-27,18.168296813964844
2005-05-31,17.980131149291992
2005-06-01,17.987102508544922
2005-06-02,17.97315788269043
2005-06-03,17.722280502319336
2005-06-06,17.68045997619629
2005-06-07,17.778026580810547
2005-06-08,17.70136260986328
2005-06-09,17.778026580810547
2005-06-10,17.722280502319336
2005-06-13,17.63864517211914
2005-06-14,17.67348861694336
2005-06-15,17.603797912597656
2005-06-16,17.450483322143555
2005-06-17,17.450483322143555
2005-06-20,17.4992618560791
2005-06-21,17.527143478393555
2005-06-22,17.471391677856445
2005-06-23,17.63864517211914
2005-06-24,17.450483322143555
2005-06-27,17.457448959350586
2005-06-28,17.471391677856445
2005-06-29,17.48532485961914
2005-06-30,17.31109619140625
2005-07-01,17.220502853393555
2005-07-05,17.408666610717773
2005-07-06,17.213533401489258
2005-07-07,17.178688049316406
2005-07-08,17.48532485961914
2005-07-11,17.624706268310547
2005-07-12,17.84772300720215
2005-07-13,17.882564544677734
2005-07-14,18.098613739013672
2005-07-15,17.97315788269043
2005-07-18,17.805908203125
2005-07-19,18.231021881103516
2005-07-20,18.251922607421875
2005-07-21,18.426143646240234
2005-07-22,17.896493911743164
2005-07-25,17.903470993041992
2005-07-26,17.79893684387207
2005-07-27,17.92438316345215
2005-07-28,17.94527816772461
2005-07-29,17.84772300720215
2005-08-01,18.063764572143555
2005-08-02,18.684005737304688
2005-08-03,18.990638732910156
2005-08-04,19.039417266845703
2005-08-05,19.3460636138916
2005-08-08,18.907011032104492
2005-08-09,19.060327529907227
2005-08-10,18.78156852722168
2005-08-11,19.004581451416016
2005-08-12,18.85126304626465
2005-08-15,18.963092803955078
2005-08-16,18.690492630004883
2005-08-17,18.837284088134766
2005-08-18,18.746410369873047
2005-08-19,18.6765193939209
2005-08-22,18.809310913085938
2005-08-23,18.781370162963867
2005-08-24,18.739423751831055
2005-08-25,18.893192291259766
2005-08-26,18.85126495361328
2005-08-29,18.977075576782227
2005-08-30,18.998044967651367
2005-08-31,19.137845993041992
2005-09-01,19.012020111083984
2005-09-02,18.886205673217773
2005-09-06,18.872224807739258
2005-09-07,18.767379760742188
2005-09-08,18.59963035583496
2005-09-09,18.578659057617188
2005-09-12,18.59963035583496
2005-09-13,18.50876235961914
2005-09-14,18.38993263244629
2005-09-15,18.361984252929688
2005-09-16,18.222190856933594
2005-09-19,18.173259735107422
2005-09-20,18.06142234802246
2005-09-21,17.816781997680664
2005-09-22,17.71193504333496
2005-09-23,17.66301727294922
2005-09-26,17.66301727294922
2005-09-27,17.71193504333496
2005-09-28,17.942604064941406
2005-09-29,18.131319046020508
2005-09-30,17.98453712463379
2005-10-03,17.823772430419922
2005-10-04,17.460296630859375
2005-10-05,17.24363136291504
2005-10-06,17.28556251525879
2005-10-07,17.18770408630371
2005-10-10,17.09684944152832
2005-10-11,17.061891555786133
2005-10-12,16.985008239746094
2005-10-13,17.18770408630371
2005-10-14,17.24363136291504
2005-10-17,17.145771026611328
2005-10-18,17.173725128173828
2005-10-19,17.53719139099121
2005-10-20,17.32750129699707
2005-10-21,17.320505142211914
2005-10-24,17.544179916381836
2005-10-25,17.495262145996094
2005-10-26,17.55116844177246
2005-10-27,17.369436264038086
2005-10-28,17.844736099243164
2005-10-31,17.96356964111328
2005-11-01,18.145301818847656
